頭,デゼールヘッド,1,1,7,0,42,1,1,1,1,1,千里眼+5:風圧+5:気まぐれ+5,1,Ｎの塊×1,7,3,
頭,デゼールＦヘッド,1,1,7,0,66,1,1,1,1,1,千里眼+5:風圧+5:気まぐれ+5:斬れ味+5,3,デゼールヘッドLv7:ゴム質の皮×1:Ｎの塊×1:棘竜の上鱗×1:,7,3,
頭,デモンヘッド,1,1,7,0,42,1,1,1,1,1,ガード性能+3:砲術師+3:底力+3,1,Ｖ生産券・頭×1,7,1,
頭,デモンＦヘッド,1,1,7,0,66,1,1,1,1,1,ガード性能+5:砲術師+5:底力+5:研ぎ師+5,3,デモンヘッドLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1:,7,1,
頭,デュオヘルム,1,1,7,0,58,3,3,3,0,3,装填+5:研ぎ師+3:高速収集+4:食事+5,2,推奨ＰＣ購入特典:Ｃｏｒｅのカケラ×1,7,3,
頭,クアッドヘルムＣ ・ クアッドヘルム,1,1,7,0,87,3,3,3,0,3,ガード性能+2:装填+5:研ぎ師+3:スタミナ+2:ひらめき+2,3,デュオヘルムLv7:鉄鉱石×1:ブヨブヨした皮×1,7,3,
頭,ＣｏｒｅヘルムＣ ・ Ｃｏｒｅヘルム,1,1,7,0,120,3,3,3,0,3,運気+5:達人+4:効果持続+4:耐震+5:広域+4,3,クアッドヘルムＣLv7:or:クアッドヘルムLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1,7,3,
頭,ＣｏｒｅキャップＣ ・ Ｃｏｒｅキャップ,1,1,7,0,75,4,4,4,1,4,運気+4:回復+5:調合成功率+5:回避性能+4:スタミナ+5,3,クアッドヘルムＣLv7:or:クアッドヘルムLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1,7,3,
頭,デュラコサージュ,1,1,7,0,57,2,2,2,2,2,回避性能+4:運気+4,2,猟団チケット×55,7,3,
頭,デュラコサージュＦ,1,1,7,0,87,2,2,2,2,2,回避性能+4:運気+4:受け身+10,3,デュラコサージュLv7:氷狐竜の上鱗×2:氷狐竜の堅殻×2:猟団チケット×20:,7,3,
頭,デュラバレッタ,1,1,7,0,57,2,2,2,2,2,運気+4:聴覚保護+4,2,朽ちた皮×10,7,3,
頭,デュラバレッタＦ,1,1,7,0,87,2,2,2,2,2,運気+4:聴覚保護+4:受け身+10,3,デュラバレッタLv7:氷狐竜の上鱗×1:永遠のコイン×3:虹色鉱石×1,7,3,
頭,デュールキャップ,1,1,7,0,47,1,1,1,1,1,回復+3:聴覚保護+2:連射+2,2,MHFブースターパック:ＢＰ８生産券・８×2,7,3,
頭,デュールＦキャップ,1,1,7,0,74,1,1,1,1,1,回復+3:聴覚保護+2:連射+2:効果持続+2,2,デュールキャップLv7:ゴム質の皮×1:ＢＰ８生産券・８×2:棘竜の上鱗×1,7,3,
頭,デュールＦＺキャップ,1,1,7,0,93,1,1,1,1,1,連射+2:聴覚保護+5:効果持続+3:回復+4:気力回復+3,3,デュールＦキャップLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
頭,デュールヘルム,1,1,7,0,82,1,1,1,1,1,回復速度+3:匠+2:聴覚保護+3,2,MHFブースターパック:ＢＰ８生産券・８×2,7,3,
頭,デュールＦヘルム,1,1,7,0,110,1,1,1,1,1,回復速度+3:匠+2:聴覚保護+3:効果持続+2,2,デュールヘルムLv7:ゴム質の皮×1:ＢＰ８生産券・８×2:棘竜の上鱗×1,7,3,
頭,デュールＦＺヘルム,1,1,7,0,131,1,1,1,1,1,匠+2:聴覚保護+5:効果持続+3:回復速度+4:耐状態異常+3,3,デュールＦヘルムLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
頭,トパーズキャップ,1,1,7,224000,49,0,0,0,0,0,軽銃技+2:精密射撃+2:装填+2:弓技-2,1,Ｌボウガン魂・天×5:Ｌボウガン魂・極×10:Ｌボウガン魂・中×15:Ｌボウガン魂・序×20:,7,3,
頭,トパーズＦキャップ,1,1,7,560000,70,1,1,1,1,1,軽銃技+4:精密射撃+3:装填+3:聴覚保護+3:弓技-2,2,トパーズキャップLv7:Ｌボウガン魂・中×15:Ｌボウガン魂・極×5:轟竜の抉爪×1:,7,3,
頭,トパーズＦＸキャップ,1,1,7,1400000,104,2,2,2,2,2,軽銃技+6:精密射撃+4:装填+4:特殊攻撃+4:弾調合+4,3,トパーズＦキャップLv7:Ｌボウガン魂・極×20:Ｌボウガン魂・天×5:溶岩竜の凄ビレ×1:,7,3,
頭,トヨタマ【烏帽子】,1,1,7,134400,40,4,2,1,-1,-1,回復+2:調合成功率+4:毒+5:錬金術+2:広域+4,2,霞龍の皮×4:霞龍の翼膜×1:雌火竜の逆鱗×1:霞龍の角×3,6,3,
頭,トヨタマ魁【烏帽子】（直接生産）,1,1,7,140000,63,4,2,1,-1,-1,回復+2:調合成功率+4:毒+5:錬金術+2:広域+4,2,ネオジムメモ×1:霞龍の上皮×2:黒狼鳥の鱗×1:オオナナホシ×1,7,3,
頭,トヨタマ魁【烏帽子】（派生）,1,1,7,70000,63,4,2,1,-1,-1,回復+2:調合成功率+4:毒+5:錬金術+2:広域+4,2,トヨタマ【烏帽子】Lv7:ネオジムメモ×1,7,3,
頭,トラスビコーヌ,1,1,7,0,58,1,1,1,1,1,断食+3:調合成功率+3:装填数+3,1,トラス生産券頭×1,7,3,
頭,トラスＦビコーヌ,1,1,7,0,83,1,1,1,1,1,断食+5:調合成功率+5:装填数+5:特殊攻撃+5,3,トラスビコーヌLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1:,7,3,
頭,トラスモンテラ,1,1,7,0,58,1,1,1,1,1,攻撃+3:食いしん坊+3:研ぎ師+3,1,トラス生産券頭×1,7,3,
頭,トラスＦモンテラ,1,1,7,0,86,1,1,1,1,1,攻撃+5:食いしん坊+5:研ぎ師+5:根性+5,3,トラスモンテラLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1:,7,3,
頭,トラッカーキャップ,1,1,7,0,42,1,1,1,1,1,通常弾強化+3:爆弾強化+3:連射+3,1,純星鉄の塊×3,7,3,
頭,トラッカーＦキャップ,1,1,7,0,66,1,1,1,1,1,通常弾強化+4:爆弾強化+4:連射+4:広域+5,2,トラッカーキャップLv7:氷狐竜の上鱗×2:ベリル鉱石×2:アミノタイト×1,7,3,
頭,トラッカーＦＹキャップ,1,1,7,0,69,1,1,1,1,1,連射+5:通常弾強化+5:爆弾強化+4:広域+5:睡眠+4,2,トラッカーＦキャップLv7:純星鉄の塊×3:フェルミメモ×1:甲虫種の特濃液×2:甲殻種の凶刃×2,7,3,
頭,トラッカーＨＣキャップ,1,1,7,0,77,1,1,1,1,1,連射+5:通常弾強化+5:爆弾強化+4:広域+5:いたわり+5,3,トラッカーＦＹキャップLv7:紫純結晶×2:秘伝の導き×1:秘伝の証【序】×9:,7,3,ＨＣ
頭,トランスハール,1,1,7,0,42,1,1,1,1,1,回復+5:毒+5:審判+5,1,Ｎの塊×1,7,3,
頭,トランスＦハール,1,1,7,0,66,1,1,1,1,1,回復+5:毒+5:審判+5:弾調合+4,3,トランスハールLv7:ゴム質の皮×1:Ｎの塊×1:棘竜の上鱗×1:,7,3,
頭,トランスピアス,1,1,7,0,42,1,1,1,1,1,回復速度+5:毒+5:審判+5,1,Ｎの塊×1,7,3,
頭,トランスＦピアス,1,1,7,0,66,1,1,1,1,1,回復速度+5:毒+5:審判+5:広域+4,3,トランスピアスLv7:ゴム質の皮×1:Ｎの塊×1:棘竜の上鱗×1:,7,3,
頭,トリアピアスI,1,1,7,0,42,1,1,1,1,1,研ぎ師+5:運搬+5:捕獲上手+5,0,トリア生産券I×5,7,3,
頭,トリアＦピアスI,1,1,7,0,109,1,1,1,1,1,研ぎ師+5:運搬+5:捕獲上手+5:笛吹き名人+5,2,トリアピアスILv7:ゴム質の皮×1:トリア生産券I×5:棘竜の上鱗×1:,7,3,
頭,トリアピアスII,1,1,7,0,42,1,1,1,1,1,耐震+5:はらへり+5:ガード性能+5,0,トリア生産券II×5,7,3,
頭,トリアＦピアスII,1,1,7,0,109,1,1,1,1,1,耐震+5:はらへり+5:ガード性能+5:地形+5,2,トリアピアスIILv7:ゴム質の皮×1:トリア生産券II×5:棘竜の上鱗×1:,7,3,
頭,トリアピアスIII,1,1,7,0,42,1,1,1,1,1,とんずら+5:属性攻撃+5:運気+5,0,トリア生産券III×5,7,3,
頭,トリアＦピアスIII,1,1,7,0,109,1,1,1,1,1,とんずら+5:属性攻撃+5:運気+5:砲術師+5,2,トリアピアスIIILv7:ゴム質の皮×1:トリア生産券III×5:棘竜の上鱗×1:,7,3,
頭,トリアピアスIV,1,1,7,0,42,1,1,1,1,1,防御+5:審判+5:斬れ味+5,0,トリア生産券IV×5,7,3,
頭,トリアＦピアスIV,1,1,7,0,109,1,1,1,1,1,防御+5:審判+5:斬れ味+5:底力+5,2,トリアピアスIVLv7:ゴム質の皮×1:トリア生産券IV×5:棘竜の上鱗×1:,7,3,
頭,トリアピアスV,1,1,7,0,42,1,1,1,1,1,火属性攻撃+5:達人+5:毒+5,0,トリア生産券V×5,7,3,
頭,トリアＦピアスV,1,1,7,0,109,1,1,1,1,1,火属性攻撃+5:達人+5:毒+5:特殊攻撃+5,2,トリアピアスVLv7:ゴム質の皮×1:トリア生産券V×5:棘竜の上鱗×1:,7,3,
頭,トリアピアスVI,1,1,7,0,42,1,1,1,1,1,食事+10:風圧+10:溜め短縮+10,0,トリア生産券VI×5,7,3,
頭,トリアＦピアスVI,1,1,7,0,109,1,1,1,1,1,食事+10:風圧+10:溜め短縮+10:匠+3,2,トリアピアスVILv7:ゴム質の皮×1:トリア生産券VI×5:棘竜の上鱗×1:,7,3,
頭,トリアピアスVII,1,1,7,0,42,1,1,1,1,1,精密射撃+10:聴覚保護+10:攻撃+10,0,トリア生産券VII×5,7,3,
頭,トリアＦピアスVII,1,1,7,0,109,1,1,1,1,1,精密射撃+10:聴覚保護+10:攻撃+10:装填数+5,2,トリアピアスVIILv7:ゴム質の皮×1:トリア生産券VII×5:棘竜の上鱗×1:,7,3,
頭,トリアピアスVIII,1,1,7,0,42,1,1,1,1,1,散弾強化+5:絆+5:高速設置+5,0,トリア生産券VIII×5,7,3,
頭,トリアＦピアスVIII,1,1,7,0,109,1,1,1,1,1,散弾強化+5:絆+5:高速設置+5:反動+5,2,トリアピアスVIIILv7:ゴム質の皮×1:トリア生産券VIII×5:棘竜の上鱗×1:,7,3,
頭,トリビュートピアス,1,1,7,0,27,2,2,2,2,2,千里眼+10,1,50万人達成特典,7,3,
頭,トリートピアス,1,1,7,28000,42,1,1,1,1,1,圧力+3:散弾強化+3:回復+5,1,萌黄色の茶葉×1,7,3,
頭,トリートＦピアス,1,1,7,56000,66,1,1,1,1,1,圧力+4:散弾強化+4:回復+5:麻痺+4,3,トリートピアスLv7:武具職人の極意×1,7,3,
頭,トリートＦＹピアス,1,1,7,140000,69,1,1,1,1,1,圧力+5:散弾強化+5:回復+5:麻痺+5,3,トリートＦピアスLv7:萌黄色の茶葉×3:フェルミメモ×1:甲虫種の特濃液×2:黒星鉄×2,7,3,
頭,トリートＨＣピアス,1,1,7,280000,77,1,1,1,1,1,圧力+5:散弾強化+5:回復+5:麻痺+5:断食+5,3,トリートＦＹピアスLv7:萌黄色の茶葉×2:秘伝の導き×1:秘伝の証【序】×9:,7,3,ＨＣ
頭,トリートヘッド,1,1,7,28000,42,1,1,1,1,1,圧力+3:斬れ味+3:回復+5,1,萌黄色の茶葉×1,7,3,
頭,トリートＦヘッド,1,1,7,56000,66,1,1,1,1,1,圧力+4:斬れ味+4:回復+5:受け身+4,3,トリートヘッドLv7:武具職人の極意×1,7,3,
頭,トリートＦＹヘッド,1,1,7,140000,73,1,1,1,1,1,圧力+5:斬れ味+5:回復+5:受け身+5,3,トリートＦヘッドLv7:萌黄色の茶葉×3:フェルミメモ×1:甲虫種の特濃液×2:黒星鉄×2,7,3,
頭,トリートＨＣヘッド,1,1,7,280000,82,1,1,1,1,1,圧力+5:斬れ味+5:回復+5:受け身+5:断食+5,3,トリートＦＹヘッドLv7:萌黄色の茶葉×2:秘伝の導き×1:秘伝の証【序】×9:,7,3,ＨＣ
頭,トルマリンキャップ,1,1,7,224000,49,0,0,0,0,0,重銃技+2:反動+2:調合成功率+2:軽銃技-2,1,Ｈボウガン魂・天×5:Ｈボウガン魂・極×10:Ｈボウガン魂・中×15:Ｈボウガン魂・序×20:,7,3,
頭,トルマリンＦキャップ,1,1,7,560000,70,1,1,1,1,1,重銃技+4:反動+3:調合成功率+3:装填数+3:軽銃技-2,2,トルマリンキャップLv7:Ｈボウガン魂・中×15:Ｈボウガン魂・極×5:盾蟹の斬爪×1:,7,3,
頭,トルマリンＦＸキャップ,1,1,7,1400000,104,2,2,2,2,2,重銃技+6:反動+4:調合成功率+4:装填数+4:砲術師+4,3,トルマリンＦキャップLv7:Ｈボウガン魂・極×20:Ｈボウガン魂・天×5:アルビノの腹かみ×1:,7,3,
頭,ドグメアキャップ,1,1,7,28000,42,1,-2,1,2,-3,龍属性攻撃+2:連射+2:聴覚保護+3:精密射撃-3,1,ドグルレクイエム×1,7,3,
頭,ドグメアＦキャップ,1,1,7,56000,66,1,-2,1,3,-3,龍属性攻撃+4:連射+3:聴覚保護+4:貫通弾強化+2:精密射撃-3,3,ドグメアキャップLv7:武具職人の極意×1,7,3,
頭,ドグメアＦＹキャップ,1,1,7,140000,69,1,-2,1,4,-3,龍属性攻撃+5:属性攻撃+3:聴覚保護+4:貫通弾強化+3:達人+3,3,ドグメアＦキャップLv7:ドグルレクイエム×3:フェルミメモ×1:甲虫種の特濃液×2:黒星鉄×2,7,3,
頭,ドグメアＨＣキャップ,1,1,7,280000,77,1,-2,1,4,-3,龍属性攻撃+5:属性攻撃+4:聴覚保護+4:貫通弾強化+5:達人+4,3,ドグメアＦＹキャップLv7:ドグルレクイエム×2:秘伝の導き×1:秘伝の証【序】×9:,7,3,ＨＣ
頭,ドグメアヘルム,1,1,7,28000,42,1,-2,1,2,-3,龍属性攻撃+2:全耐性UP+2:風圧+4:耐震-3,1,ドグルレクイエム×1,7,3,
頭,ドグメアＦヘルム,1,1,7,56000,66,1,-2,1,3,-3,龍属性攻撃+4:全耐性UP+3:風圧+4:匠+2:耐震-3,3,ドグメアヘルムLv7:武具職人の極意×1,7,3,
頭,ドグメアＦＹヘルム,1,1,7,140000,73,1,-2,1,4,-3,龍属性攻撃+5:属性攻撃+3:風圧+4:匠+2:攻撃+3,3,ドグメアＦヘルムLv7:ドグルレクイエム×3:フェルミメモ×1:甲虫種の特濃液×2:黒星鉄×2,7,3,
頭,ドグメアＨＣヘルム,1,1,7,280000,82,1,-2,1,4,-3,龍属性攻撃+5:属性攻撃+4:風圧+4:匠+2:攻撃+4,3,ドグメアＦＹヘルムLv7:ドグルレクイエム×2:秘伝の導き×1:秘伝の証【序】×9:,7,3,ＨＣ
頭,ドラゴンフェイス,1,1,7,90000,62,0,5,5,-2,0,気絶+5:毒+5:麻痺+5:連射+2,2,黒龍の眼×1:黒龍の角×2:蛇竜の上皮×6,7,3,
頭,ミラバルカンフェイス,1,1,7,100000,39,2,5,5,0,5,達人+4:攻撃+5:聴覚保護+3:スタミナ+2,3,ドラゴンフェイスLv3:黒龍の紅鱗×2:黒龍の紅角×1:雌火竜の紅玉×1:火竜の紅玉×1,7,3,
頭,ドラゴンＳフェイス,1,1,7,112000,69,6,6,6,-5,6,体力+4:防御+4:龍耐性+3:底力+4,1,ドラゴンフェイスLv3:黒龍の鱗×2:黒龍の角×1:霞龍の宝玉×1,7,3,
頭,ドラゴンＬフェイス,1,1,7,336000,75,6,6,6,-2,6,体力+4:装填+3:防御+4:龍耐性+4:底力+4,1,ドラゴンＳフェイスLv7:祭典の思い出×1:浮岳龍の体液×2:黒龍の甲殻×5:古龍種の重殻×2,7,3,
頭,ミラルーツフェイス,1,1,7,125000,55,1,5,5,0,4,回復速度+4:審判+4:反動+2:回避性能+4:装填数+2,3,ドラゴンフェイスLv3:祖龍の白鱗×1:祖龍の堅殻×1:黒龍の翼膜×1:古龍の血×2,7,3,
頭,ドラゴンヘッド,1,1,7,90000,93,0,5,5,-5,0,気絶+5:匠+2:毒+5:麻痺+5,2,黒龍の眼×1:黒龍の角×2:蛇竜の上皮×6,7,3,
頭,ミラバルカンヘッド,1,1,7,112500,58,0,2,2,-2,2,達人+4:攻撃+5:聴覚保護+3:スタミナ+2,3,ドラゴンヘッドLv3:黒龍の紅鱗×2:黒龍の紅角×1:雌火竜の紅玉×1:火竜の紅玉×1,7,3,
頭,ドラゴンＳヘッド,1,1,7,112000,101,5,5,5,-5,5,体力+4:防御+4:龍耐性+3:底力+4,1,ドラゴンヘッドLv3:黒龍の鱗×2:黒龍の角×1:霞龍の宝玉×1,7,3,
頭,ドラゴンＬヘッド,1,1,7,336000,117,5,5,5,-5,5,体力+4:防御+4:龍耐性+3:底力+4:龍王剣+3,1,ドラゴンＳヘッドLv7:祭典の思い出×1:浮岳龍の体液×2:黒龍の甲殻×5:古龍種の重殻×2,7,3,
頭,ミラルーツヘッド,1,1,7,125000,82,0,5,5,-5,3,ガード性能+2:回復速度+4:審判+4:風圧+4:回避性能+4,3,ドラゴンヘッドLv3:祖龍の白鱗×1:祖龍の堅殻×1:黒龍の翼膜×1:古龍の血×2,7,3,
頭,ミラルーツＲヘッド,1,1,7,420000,86,0,5,6,-4,4,断食+4:聴覚保護+4:スタミナ+5:圧力+5:地形+2,3,ミラルーツヘッドLv7:祖龍の堅殻×10:マレコガネ×3:古龍種の重殻×1,7,3,
頭,ナーレーヘッド,1,1,7,0,42,1,1,1,1,1,斬れ味+3:達人+3:体力+3,1,特別防具生産券×2,7,3,
頭,ナーレーＦヘッド,1,1,7,0,66,1,1,1,1,1,斬れ味+5:達人+5:体力+5:匠+3,3,ナーレーヘッドLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
頭,ノワールピアス,1,1,7,47600,75,2,0,2,0,0,気絶+4:毒+4:反動+5:連射+3:回避性能+3,2,黒星鉄×1:牙獣種の剛尾×3:黒龍の鱗×5:黒真珠×30,7,3,
頭,ノワールＦピアス,1,1,7,47600,89,2,0,2,0,0,気絶+4:毒+5:反動+5:連射+3:回避性能+3,2,ノワールピアスLv7:黒星鉄×1:獄炎石×2:甲殻種の剛鋏×4:飛竜種の真髄×4,7,3,
頭,ノワールヘッド,1,1,7,0,81,0,0,0,10,0,達人+4:聴覚保護+5:特殊攻撃+2:風圧+3:底力-2,2,MHF:星祭/七夕キット:Ｎヘッドの生産券×1,7,3,
頭,ハイメタキャップ,1,1,7,2000,29,5,5,5,-5,5,体力+3:聴覚保護+3:調合成功率-4:防御+3,2,マカライト鉱石×2:大地の結晶×5,2,3,
頭,ハイメタＵキャップ,1,1,7,21250,37,0,0,10,0,0,回復速度+4:攻撃+3:効果持続-3:スタミナ+5:広域+5,2,ハイメタキャップLv4:大地の結晶×3:マカライト鉱石×3:鋼の龍鱗×3:紅蓮石×3,4,3,
頭,ハイメタＲキャップ,1,1,7,154000,41,0,0,10,0,0,耐寒-4:調合成功率+3:榴弾追加+5:底力+3:氷属性攻撃+5,2,ハイメタＵキャップLv7:浮岳龍の体液×2:ベリル鉱石×4:魚竜種の厚鱗×1,7,3,
頭,ハイメタＳキャップ,1,1,7,23800,47,5,5,5,5,5,審判+4:全耐性UP+3:精密射撃-3:脱臭+4,2,ハイメタキャップLv4:クレンザイト×3:陽光石×1:ライトクリスタル×1:鋼の龍鱗×1,4,3,
頭,ハイメタＬキャップ,1,1,7,154000,73,5,5,5,5,5,審判+4:全耐性UP+5:精密射撃-2:脱臭+4,2,ハイメタＳキャップLv7:祭典の思い出×1:マカライト鉱石×5:飛竜種の剛爪×1,7,3,
頭,ハイメタヘルム,1,1,7,2000,50,3,3,8,-5,3,ガード性能+3:体力+3:調合成功率-3:脱臭+3,2,マカライト鉱石×2:大地の結晶×5,2,3,
頭,ハイメタＵヘルム,1,1,7,21250,47,-2,-2,7,0,-1,回復+5:審判+3:聴覚保護+5:効果持続-3:広域+4,2,ハイメタヘルムLv4:大地の結晶×3:マカライト鉱石×3:鋼の龍鱗×3:紅蓮石×3,4,3,
頭,ハイメタＲヘルム,1,1,7,154000,54,-2,-2,7,0,-1,食いしん坊+3:睡眠-4:体力+5:風圧+4:底力+5,2,ハイメタＵヘルムLv7:祭典の思い出×1:マカライト鉱石×5:飛竜種の真肝×1,7,3,
頭,ハイメタＲＸヘルム,1,1,7,224000,74,-2,-2,8,0,-1,聴覚保護+7:スタミナ+7:研ぎ師+5:回復+5:風圧-10,2,ハイメタＲヘルムLv7:大自然の声・海原×10:逞しいクチバシ×1,7,3,
頭,ハイメタＳヘルム,1,1,7,23800,63,-2,-2,3,0,-1,回復+3:審判+4:全耐性UP+4:調合成功率-4,1,ハイメタヘルムLv4:クレンザイト×3:陽光石×1:ライトクリスタル×1:鋼の龍鱗×1,4,3,
頭,ハイメタＬヘルム,1,1,7,154000,87,-2,-2,3,0,-1,回復+3:審判+4:全耐性UP+5:調合成功率-3,1,ハイメタＳヘルムLv7:祭典の思い出×1:マカライト鉱石×5:飛竜種の剛爪×1,7,3,
頭,ハイメタＬＸヘルム,1,1,7,224000,114,-2,-2,3,0,-1,審判+5:回復+3:全耐性UP+5:達人+7:調合成功率-3,2,ハイメタＬヘルムLv7:大自然の声・荒野×10:逞しいクチバシ×1,7,3,
頭,ハイメタＵヘルム・金,1,1,7,0,47,-2,-2,7,0,-1,回復+5:審判+3:聴覚保護+5:とんずら+10:ひらめき+10,2,シトゥルゥコイン×24,7,3,
頭,ハイメタＲヘルム・金,1,1,7,0,63,-2,-2,7,0,-1,達人+5:審判+10:スタミナ+5:聴覚保護+10:とんずら+10,2,ハイメタＵヘルム・金Lv7:シトゥルゥコイン×24,7,3,
頭,ハイメタＵヘルム・銀,1,1,7,0,47,-2,-2,7,0,-1,回復+5:審判+3:食いしん坊+10:聴覚保護+5:ひらめき+10,2,シトゥルゥコイン×18,7,3,
頭,ハイメタＲヘルム・銀,1,1,7,0,63,-2,-2,7,0,-1,達人+5:審判+10:スタミナ+5:聴覚保護+10:食いしん坊+10,2,ハイメタＵヘルム・銀Lv7:シトゥルゥコイン×18,7,3,
頭,ハイメタＵヘルム・銅,1,1,7,0,47,-2,-2,7,0,-1,回復+5:審判+3:地図+10:聴覚保護+5:ひらめき+10,2,シトゥルゥコイン×12,7,3,
頭,ハイメタＲヘルム・銅,1,1,7,0,63,-2,-2,7,0,-1,達人+5:審判+10:スタミナ+5:聴覚保護+10:地図+10,2,ハイメタＵヘルム・銅Lv7:シトゥルゥコイン×12,7,3,
頭,ハウクスキャップ,1,1,7,0,42,1,1,1,1,1,達人+4:聴覚保護+2:装填数+2:氷属性攻撃+2,1,特別防具生産券×2,7,3,
頭,ハウクスＦキャップ,1,1,7,0,66,1,1,1,1,1,達人+4:聴覚保護+2:装填数+2:拡散弾追加+4:氷属性攻撃+3,2,ハウクスキャップLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
頭,ハウクスＦＺキャップ,1,1,7,0,70,1,1,1,1,1,達人+4:聴覚保護+2:装填数+2:拡散弾追加+4:精密射撃+4,3,ハウクスＦキャップLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
頭,ハウクスヘルム,1,1,7,0,42,1,1,1,1,1,聴覚保護+4:断食+5:龍属性攻撃+2,0,特別防具生産券×2,7,3,
頭,ハウクスＦヘルム,1,1,7,0,66,1,1,1,1,1,聴覚保護+4:断食+5:龍属性攻撃+3:匠+4,1,ハウクスヘルムLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
頭,ハウクスＦＺヘルム,1,1,7,0,74,1,1,1,1,1,聴覚保護+5:断食+5:龍属性攻撃+4:匠+4:剣術+3,2,ハウクスＦヘルムLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
頭,ハシントヘルム,1,1,7,224000,127,0,0,0,0,0,狩猟笛技+3:笛吹き名人+2:回復速度+2:鎚技-2,1,狩猟笛魂・序×3,7,3,ＨＣ
頭,ハルバダーヘッド,1,1,7,0,42,1,1,1,1,1,審判+2:研ぎ師+2:耐震+3,1,純星鉄の塊×3,7,3,
頭,ハルバダーＦヘッド,1,1,7,0,66,1,1,1,1,1,回復+4:審判+3:研ぎ師+3:耐震+4,2,ハルバダーヘッドLv7:氷狐竜の上鱗×2:ベリル鉱石×2:アミノタイト×1,7,3,
頭,ハルバダーＦＹヘッド,1,1,7,0,73,1,1,1,1,1,審判+3:研ぎ師+5:耐震+5:回復+4:毒+4,2,ハルバダーＦヘッドLv7:純星鉄の塊×3:フェルミメモ×1:甲虫種の特濃液×2:甲殻種の凶刃×2,7,3,
頭,ハルバダーＨＣヘッド,1,1,7,0,82,1,1,1,1,1,審判+3:研ぎ師+5:耐震+5:回復+4:毒+5,3,ハルバダーＦＹヘッドLv7:紫純結晶×2:秘伝の導き×1:秘伝の証【序】×9:,7,3,ＨＣ
